
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8805 , 12.1702 | 336 , 193 | 0
COMMAND ::  3 |  -1.46104 , 0.704738 | 27.8785 , 12.168 | 421 , 152 | 1
COMMAND ::  3 |  0 , 0 | 27.8717 , 12.1634 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.8564 , 12.155 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.83 , 12.1413 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.7911 , 12.1217 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.739 , 12.096 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.6738 , 12.0642 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.5964 , 12.0266 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.5082 , 11.9841 | 336 , 193 | 0
COMMAND ::  3 |  -1.32353 , 0.653171 | 27.4146 , 11.939 | 413 , 155 | 1
COMMAND ::  3 |  0 , 0 | 27.3177 , 11.8924 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.2151 , 11.8429 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 27.1053 , 11.7898 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.9875 , 11.7329 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.8619 , 11.672 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.729 , 11.6075 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.59 , 11.54 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.4465 , 11.4703 | 411 , 155 | 1
COMMAND ::  3 |  0 , 0 | 26.3004 , 11.3992 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.1539 , 11.3279 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 26.0094 , 11.2575 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.8692 , 11.1892 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.7358 , 11.1242 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.6114 , 11.0636 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.4982 , 11.0083 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.3977 , 10.9593 | 336 , 193 | 0
COMMAND ::  3 |  -1.28915 , 0.635983 | 25.3041 , 10.9136 | 411 , 156 | 1
COMMAND ::  3 |  0 , 0 | 25.2099 , 10.8676 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.1149 , 10.8212 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 25.0191 , 10.7742 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.9225 , 10.7269 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.8257 , 10.6794 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.7291 , 10.632 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.6335 , 10.585 | 336 , 193 | 0
COMMAND ::  3 |  -1.16883 , 0.601605 | 24.5382 , 10.5381 | 404 , 158 | 1
COMMAND ::  3 |  0 , 0 | 24.4412 , 10.4902 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.341 , 10.4406 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.2371 , 10.3889 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.1291 , 10.3351 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 24.0174 , 10.2791 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.9025 , 10.2212 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.7852 , 10.162 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.6669 , 10.1021 | 336 , 193 | 0
COMMAND ::  3 |  -1.04851 , 0.635983 | 23.5483 , 10.0418 | 397 , 156 | 1
COMMAND ::  3 |  0 , 0 | 23.4288 , 9.98076 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.3079 , 9.91831 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.1854 , 9.85423 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 23.0615 , 9.78849 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.9366 , 9.72126 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.8115 , 9.65292 | 336 , 193 | 0
COMMAND ::  3 |  -0.773493 , 0.464096 | 22.6866 , 9.58411 | 381 , 166 | 1
COMMAND ::  3 |  0 , 0 | 22.5613 , 9.51486 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.4356 , 9.44494 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.3098 , 9.37432 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.1843 , 9.30312 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 22.0595 , 9.23162 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.9363 , 9.16023 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.8154 , 9.08944 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.6977 , 9.01985 | 376 , 181 | 1
COMMAND ::  3 |  0 , 0 | 21.5843 , 8.95208 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.4761 , 8.8868 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.374 , 8.82467 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.279 , 8.76635 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.1919 , 8.71245 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.1134 , 8.66351 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 21.044 , 8.62 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.9843 , 8.58225 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.9343 , 8.55049 | 382 , 189 | 1
COMMAND ::  3 |  0 , 0 | 20.8941 , 8.52476 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.8632 , 8.50493 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.8411 , 8.49067 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.8268 , 8.48141 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.819 , 8.47633 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.816 , 8.47434 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.816 , 8.47434 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.816 , 8.47434 | 336 , 193 | 0
COMMAND ::  3 |  -0.842247 , 0 | 20.8142 , 8.47346 | 385 , 196 | 1
COMMAND ::  3 |  0 , 0 | 20.8096 , 8.47263 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.8002 , 8.47187 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.7845 , 8.47122 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.7617 , 8.47069 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.7313 , 8.47029 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.6935 , 8.47004 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.6488 , 8.46991 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.5979 , 8.46991 | 336 , 193 | 0
COMMAND ::  3 |  -0.893814 , 0 | 20.5439 , 8.46998 | 388 , 204 | 1
COMMAND ::  3 |  0 , 0 | 20.4876 , 8.47005 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.4273 , 8.47015 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.3618 , 8.47026 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.2906 , 8.47041 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.2137 , 8.47058 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 20.1314 , 8.47078 | 336 , 193 | 0
COMMAND ::  3 |  -0.996946 , 0 | 20.0463 , 8.47099 | 394 , 196 | 1
COMMAND ::  3 |  0 , 0 | 19.9586 , 8.47121 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.8666 , 8.47142 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.7691 , 8.47163 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.6658 , 8.47184 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.5566 , 8.47205 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.4421 , 8.47226 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.3234 , 8.47246 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.2016 , 8.47265 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 19.0785 , 8.47283 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.9556 , 8.473 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.835 , 8.47317 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.7184 , 8.47332 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.6079 , 8.47346 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.5052 , 8.47358 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.4119 , 8.47369 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.3294 , 8.47378 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.2588 , 8.47386 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.2006 , 8.47392 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.1551 , 8.47397 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.122 , 8.474 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.1002 , 8.47402 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0881 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0833 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  -2.57831 , 0 | 18.0796 , 8.47404 | 486 , 197 | 1
COMMAND ::  3 |  0 , 0 | 18.0674 , 8.47404 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 18.0404 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.9938 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.9251 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.833 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  -2.49236 , 0 | 17.7274 , 8.47405 | 481 , 197 | 1
COMMAND ::  3 |  0 , 0 | 17.6109 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.4756 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.316 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 17.1289 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 16.9135 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 16.6707 , 8.47405 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | 16.4031 , 8.47405 | 336 , 193 | 0
